Date, Open, High, Low, Close, Volume
12/16/14, 6.25, 6.25, 5.85, 6.25, 4069
12/12/14, 5.49, 7.00, 4.60, 7.00, 8226
12/11/14, 5.90, 5.90, 5.50, 5.55, 5248
12/10/14, 6.40, 6.40, 6.40, 6.40, 1434
12/09/14, 6.75, 6.75, 6.75, 6.75, 400
12/08/14, 6.75, 6.75, 6.75, 6.75, 1878
12/05/14, 7.00, 7.00, 6.25, 6.99, 1731
12/03/14, 7.49, 7.50, 6.50, 7.50, 1249
12/02/14, 5.25, 7.50, 5.25, 7.50, 4287
12/01/14, 7.98, 8.00, 5.01, 5.25, 5982
11/26/14, 8.40, 9.00, 8.00, 8.00, 434
11/25/14, 8.50, 9.00, 8.50, 9.00, 892
11/24/14, 8.51, 9.09, 7.75, 9.09, 1756
11/21/14, 8.80, 9.01, 8.80, 9.00, 2148
11/20/14, 8.85, 8.85, 8.65, 8.65, 1246
11/19/14, 9.06, 9.15, 9.06, 9.15, 349
11/17/14, 9.50, 9.55, 9.00, 9.50, 1103
11/14/14, 9.50, 9.50, 8.00, 9.50, 1176
11/13/14, 9.00, 9.50, 8.00, 9.45, 1726
11/12/14, 8.4999, 9.00, 8.00, 9.00, 877
11/10/14, 7.75, 7.75, 7.75, 7.75, 133
11/07/14, 7.70, 8.99, 7.24, 8.75, 2604
11/06/14, 7.70, 7.71, 7.02, 7.02, 1192
11/05/14, 7.10, 7.30, 6.36, 7.00, 3084
11/04/14, 8.50, 9.00, 8.00, 8.00, 466
10/31/14, 8.90, 9.00, 8.01, 9.00, 1458
10/27/14, 0.127, 0.135, 0.117, 0.13, 598002
10/24/14, 0.127, 0.127, 0.127, 0.127, 8000
10/23/14, 0.1299, 0.13, 0.119, 0.13, 171740
10/22/14, 0.1299, 0.1299, 0.11, 0.1199, 72575
10/21/14, 0.1399, 0.1399, 0.125, 0.1299, 29225
10/20/14, 0.137, 0.137, 0.1252, 0.1369, 12600
10/17/14, 0.145, 0.145, 0.129, 0.145, 415517
10/16/14, 0.12, 0.135, 0.11, 0.13, 142189
10/15/14, 0.1106, 0.1365, 0.085, 0.11, 874350
10/14/14, 0.11, 0.1199, 0.105, 0.118, 660043
10/13/14, 0.094, 0.11, 0.09, 0.105, 305144
10/10/14, 0.0911, 0.0999, 0.09, 0.0998, 192200
10/09/14, 0.10, 0.11, 0.0911, 0.11, 27100
10/08/14, 0.091, 0.1196, 0.091, 0.1099, 11280
10/07/14, 0.1148, 0.1199, 0.09, 0.1199, 142943
10/06/14, 0.11, 0.1149, 0.10, 0.1099, 80900
10/03/14, 0.11, 0.115, 0.10, 0.11, 300164
10/02/14, 0.1001, 0.115, 0.10, 0.115, 153090
10/01/14, 0.1075, 0.11, 0.1075, 0.11, 20500
09/30/14, 0.11, 0.115, 0.11, 0.11, 22000
09/29/14, 0.11, 0.11, 0.10, 0.11, 169542
09/26/14, 0.09, 0.115, 0.0875, 0.115, 110140
09/25/14, 0.09, 0.10, 0.07, 0.10, 513073
09/23/14, 0.108, 0.11, 0.108, 0.109, 48000
09/22/14, 0.11, 0.11, 0.0851, 0.109, 66300
09/19/14, 0.11, 0.115, 0.0999, 0.115, 171831
09/18/14, 0.1149, 0.124, 0.1051, 0.1149, 172942
09/17/14, 0.12, 0.125, 0.1101, 0.1199, 111515
09/16/14, 0.122, 0.125, 0.12, 0.1245, 134628
09/15/14, 0.135, 0.135, 0.12, 0.122, 207300
09/12/14, 0.135, 0.135, 0.13, 0.135, 103725
09/11/14, 0.124, 0.14, 0.124, 0.13, 192900
09/10/14, 0.122, 0.124, 0.12, 0.124, 106129
09/09/14, 0.122, 0.122, 0.122, 0.122, 7950
09/08/14, 0.122, 0.123, 0.122, 0.123, 95425
09/05/14, 0.1221, 0.1221, 0.12, 0.1221, 138472
09/04/14, 0.1245, 0.1265, 0.1221, 0.1265, 133000
09/03/14, 0.125, 0.135, 0.121, 0.125, 325798
09/02/14, 0.1221, 0.1397, 0.122, 0.1397, 108500
08/29/14, 0.13, 0.1399, 0.125, 0.1399, 55500
08/28/14, 0.14, 0.14, 0.1221, 0.1349, 155085
08/27/14, 0.1351, 0.14, 0.125, 0.14, 106300
08/26/14, 0.1395, 0.1444, 0.1317, 0.1444, 81659
08/25/14, 0.1448, 0.1448, 0.1325, 0.1395, 91100
08/22/14, 0.145, 0.145, 0.1299, 0.1299, 40115
08/21/14, 0.1299, 0.1445, 0.1299, 0.1445, 46700
08/20/14, 0.125, 0.14, 0.121, 0.13, 180700
08/19/14, 0.1225, 0.129, 0.121, 0.121, 47700
08/18/14, 0.1375, 0.1375, 0.125, 0.136, 38100
08/15/14, 0.1255, 0.144, 0.1226, 0.125, 40464
08/14/14, 0.125, 0.1475, 0.1201, 0.145, 123200
08/13/14, 0.1299, 0.1299, 0.12, 0.1297, 92000
08/12/14, 0.1206, 0.1489, 0.1206, 0.1299, 30900
08/11/14, 0.125, 0.13, 0.125, 0.125, 97900
08/08/14, 0.13, 0.1319, 0.13, 0.13, 67500
08/07/14, 0.1286, 0.135, 0.125, 0.1339, 127705
08/06/14, 0.13, 0.14, 0.13, 0.14, 37286
08/05/14, 0.1301, 0.1301, 0.13, 0.13, 52150
08/04/14, 0.14, 0.14, 0.1301, 0.14, 57938
08/01/14, 0.131, 0.14, 0.131, 0.14, 28100
07/31/14, 0.16, 0.16, 0.16, 0.16, 1200
07/30/14, 0.135, 0.135, 0.135, 0.135, 5000
07/29/14, 0.16, 0.16, 0.16, 0.16, 500
07/28/14, 0.13, 0.24, 0.13, 0.15, 68445
07/25/14, 0.135, 0.135, 0.125, 0.13, 128400
07/24/14, 0.135, 0.135, 0.1275, 0.1275, 6936
07/23/14, 0.135, 0.135, 0.125, 0.13, 94206
07/22/14, 0.13, 0.135, 0.13, 0.13, 48350
07/21/14, 0.14, 0.155, 0.124, 0.14, 34500
07/18/14, 0.155, 0.155, 0.12, 0.137, 214900
07/17/14, 0.1401, 0.16, 0.1401, 0.155, 29613
07/16/14, 0.13, 0.168, 0.13, 0.151, 161497
07/15/14, 0.1299, 0.13, 0.1261, 0.13, 30100
07/14/14, 0.131, 0.14, 0.125, 0.1299, 58800
07/11/14, 0.1399, 0.1399, 0.138, 0.138, 13200
07/10/14, 0.132, 0.1399, 0.1201, 0.1399, 20700
07/09/14, 0.135, 0.14, 0.132, 0.132, 14827
07/08/14, 0.14, 0.14, 0.13, 0.13, 111900
07/07/14, 0.145, 0.1489, 0.1302, 0.1489, 38500
07/03/14, 0.15, 0.15, 0.15, 0.15, 30000
07/02/14, 0.1515, 0.155, 0.147, 0.155, 88640
07/01/14, 0.15, 0.1549, 0.15, 0.151, 23400
06/30/14, 0.1501, 0.1649, 0.15, 0.15, 65300
06/27/14, 0.1501, 0.165, 0.15, 0.165, 80100
06/26/14, 0.155, 0.17, 0.155, 0.17, 50400
06/24/14, 0.1501, 0.1501, 0.1501, 0.1501, 15000
06/23/14, 0.165, 0.165, 0.147, 0.155, 59650
06/20/14, 0.165, 0.165, 0.165, 0.165, 1300
06/19/14, 0.16, 0.165, 0.16, 0.165, 63500
06/18/14, 0.16, 0.16, 0.16, 0.16, 5450
06/17/14, 0.1501, 0.164, 0.1401, 0.164, 100720
06/16/14, 0.155, 0.165, 0.15, 0.165, 26000
06/13/14, 0.153, 0.16, 0.15, 0.16, 121650
06/12/14, 0.16, 0.16, 0.153, 0.153, 33898
06/11/14, 0.16, 0.165, 0.16, 0.165, 6000
06/10/14, 0.166, 0.166, 0.1501, 0.158, 57500
06/09/14, 0.18, 0.18, 0.1661, 0.18, 31500
06/06/14, 0.18, 0.185, 0.168, 0.185, 228250
06/05/14, 0.165, 0.18, 0.16, 0.18, 157548
06/04/14, 0.155, 0.165, 0.155, 0.165, 117300
06/03/14, 0.157, 0.165, 0.155, 0.155, 495950
06/02/14, 0.155, 0.155, 0.149, 0.15, 171161
05/30/14, 0.155, 0.16, 0.1501, 0.1598, 34500
05/29/14, 0.15, 0.16, 0.15, 0.16, 86000
05/28/14, 0.155, 0.155, 0.14, 0.145, 161125
05/27/14, 0.14, 0.155, 0.1299, 0.155, 140000
05/23/14, 0.135, 0.14, 0.135, 0.135, 21641
05/22/14, 0.135, 0.135, 0.135, 0.135, 30276
05/21/14, 0.1203, 0.145, 0.115, 0.145, 222764
05/20/14, 0.135, 0.135, 0.11, 0.13, 298006
05/19/14, 0.145, 0.145, 0.13, 0.135, 45178
05/16/14, 0.1425, 0.1425, 0.1301, 0.14, 22000
05/15/14, 0.1501, 0.1501, 0.145, 0.145, 122366
05/14/14, 0.169, 0.169, 0.15, 0.16, 39000
05/13/14, 0.1499, 0.15, 0.1499, 0.1499, 45601
05/12/14, 0.16, 0.16, 0.15, 0.15, 25000
05/09/14, 0.155, 0.16, 0.155, 0.16, 44900
05/08/14, 0.15, 0.165, 0.15, 0.16, 76500
05/07/14, 0.17, 0.17, 0.1501, 0.1649, 32848
05/06/14, 0.17, 0.17, 0.1606, 0.17, 16500
05/05/14, 0.17, 0.17, 0.17, 0.17, 66450
05/02/14, 0.174, 0.174, 0.16, 0.17, 167474
05/01/14, 0.135, 0.175, 0.13, 0.16, 213000
04/30/14, 0.134, 0.143, 0.106, 0.13, 764935
04/29/14, 0.137, 0.14, 0.125, 0.134, 123100
04/28/14, 0.142, 0.145, 0.126, 0.14, 99421
04/25/14, 0.142, 0.142, 0.142, 0.142, 700
04/24/14, 0.147, 0.147, 0.141, 0.142, 137461
04/23/14, 0.147, 0.15, 0.147, 0.15, 21600
04/22/14, 0.153, 0.153, 0.15, 0.15, 72750
04/21/14, 0.155, 0.155, 0.15, 0.15, 156973
04/17/14, 0.159, 0.159, 0.15, 0.15, 227448
04/16/14, 0.15, 0.159, 0.15, 0.155, 128000
04/15/14, 0.15, 0.16, 0.15, 0.16, 61772
04/14/14, 0.161, 0.169, 0.15, 0.16, 250550
04/11/14, 0.17, 0.174, 0.16, 0.17, 214150
04/10/14, 0.178, 0.179, 0.1695, 0.171, 616200
04/09/14, 0.179, 0.179, 0.162, 0.165, 829721
04/08/14, 0.179, 0.179, 0.165, 0.177, 126000
04/07/14, 0.17, 0.179, 0.166, 0.179, 87715
04/04/14, 0.168, 0.18, 0.164, 0.166, 457146
04/03/14, 0.18, 0.18, 0.155, 0.169, 677832
