Date, Open, High, Low, Close, Volume
06/17/16, 49.08, 49.74, 47.25, 47.48, 1045417
06/16/16, 49.22, 49.51, 46.79, 48.82, 863306
06/15/16, 49.14, 50.73, 48.36, 49.66, 513786
06/14/16, 50.13, 52.62, 46.89, 48.75, 1710448
06/13/16, 54.56, 54.68, 48.52, 51.97, 3021678
06/10/16, 55.22, 55.96, 50.02, 50.345, 1829098
06/09/16, 63.67, 64.67, 54.02, 56.22, 3406865
06/08/16, 62.04, 66.74, 61.80, 66.09, 1352159
06/07/16, 59.44, 61.80, 58.79, 61.62, 875972
06/06/16, 57.05, 59.78, 56.43, 59.68, 506985
06/03/16, 60.38, 60.89, 56.22, 56.80, 776681
06/02/16, 57.13, 61.44, 57.13, 60.99, 874680
06/01/16, 55.50, 58.56, 54.82, 57.34, 834949
05/31/16, 53.92, 56.48, 53.92, 55.95, 734216
05/27/16, 52.83, 53.805, 52.0201, 53.34, 333879
05/26/16, 52.79, 53.98, 51.17, 52.90, 670246
05/25/16, 48.72, 52.71, 48.0001, 52.63, 1062452
05/24/16, 49.33, 50.29, 47.98, 48.34, 874269
05/23/16, 45.44, 48.90, 45.21, 48.58, 764611
05/20/16, 45.05, 45.98, 43.47, 45.44, 926532
05/19/16, 50.14, 51.00, 45.1705, 45.30, 1201427
05/18/16, 53.43, 53.50, 49.53, 50.51, 798245
05/17/16, 50.21, 52.10, 50.1301, 51.27, 826729
05/16/16, 46.83, 50.82, 46.56, 50.57, 750628
05/13/16, 44.95, 48.56, 43.4197, 46.82, 794730
05/12/16, 45.45, 45.79, 43.44, 44.85, 755938
05/11/16, 47.24, 48.39, 44.93, 45.05, 642982
05/10/16, 47.94, 48.43, 46.05, 47.41, 500824
05/09/16, 43.72, 48.03, 43.72, 47.67, 579392
05/06/16, 42.52, 44.37, 42.27, 43.58, 663685
05/05/16, 45.30, 47.00, 42.53, 43.15, 679992
05/04/16, 46.42, 46.57, 43.91, 44.16, 706378
05/03/16, 49.01, 49.17, 46.40, 46.52, 456345
05/02/16, 49.44, 50.11, 46.75, 49.74, 555319
04/29/16, 50.37, 50.98, 48.02, 48.95, 544219
04/28/16, 50.69, 52.67, 49.75, 50.53, 408185
04/27/16, 51.83, 52.92, 50.20, 50.91, 466273
04/26/16, 53.19, 53.67, 50.39, 52.24, 508754
04/25/16, 54.53, 56.72, 52.5628, 53.21, 867770
04/22/16, 54.28, 55.15, 52.20, 54.54, 515909
04/21/16, 49.17, 54.48, 49.17, 54.33, 663867
04/20/16, 49.69, 50.17, 48.24, 49.19, 400640
04/19/16, 50.49, 50.7599, 48.33, 49.37, 515081
04/18/16, 48.14, 51.1999, 47.6557, 50.44, 506507
04/15/16, 48.87, 48.99, 47.44, 48.58, 384936
04/14/16, 49.31, 49.60, 47.79, 49.12, 634221
04/13/16, 47.15, 49.82, 46.68, 49.52, 578301
04/12/16, 45.56, 47.25, 44.44, 46.55, 478967
04/11/16, 47.92, 48.10, 45.30, 45.46, 488456
04/08/16, 48.04, 48.7564, 45.5601, 47.40, 582483
04/07/16, 48.00, 50.08, 46.91, 47.04, 852620
04/06/16, 43.01, 48.39, 42.92, 48.31, 881659
04/05/16, 43.03, 44.72, 41.98, 42.72, 463316
04/04/16, 42.18, 45.87, 41.50, 43.77, 823799
04/01/16, 40.51, 42.8499, 39.36, 41.83, 551673
03/31/16, 37.87, 41.96, 37.52, 40.60, 774935
03/30/16, 38.02, 39.95, 37.09, 37.89, 919684
03/29/16, 35.92, 37.42, 34.3065, 36.98, 567158
03/28/16, 38.29, 38.35, 36.00, 36.17, 512847
03/24/16, 36.76, 39.25, 35.00, 37.91, 727272
03/23/16, 39.84, 40.88, 37.02, 37.07, 766750
03/22/16, 36.25, 40.44, 36.16, 39.87, 1030452
03/21/16, 35.78, 37.72, 35.25, 36.25, 765897
03/18/16, 36.00, 36.705, 34.48, 36.10, 1281181
03/17/16, 36.71, 37.15, 34.4471, 35.89, 685880
03/16/16, 37.25, 38.35, 35.00, 36.74, 506776
03/15/16, 40.27, 40.775, 36.90, 37.45, 614665
03/14/16, 39.70, 41.93, 39.45, 41.00, 523092
03/11/16, 38.60, 40.07, 38.04, 39.91, 361627
03/10/16, 39.96, 41.23, 36.98, 37.87, 645366
03/09/16, 42.26, 42.8182, 39.03, 39.55, 625767
03/08/16, 47.41, 48.02, 41.37, 41.49, 654850
03/07/16, 44.31, 48.70, 42.29, 47.72, 747062
03/04/16, 42.90, 46.27, 41.44, 44.32, 804737
03/03/16, 43.88, 44.59, 41.90, 42.96, 750357
03/02/16, 43.07, 45.89, 42.34, 43.80, 1463286
03/01/16, 38.77, 43.53, 38.22, 43.42, 1800221
02/29/16, 39.57, 40.97, 38.13, 38.35, 732298
02/26/16, 37.50, 39.85, 37.4277, 39.71, 637789
02/25/16, 38.24, 40.00, 36.30, 37.09, 725384
02/24/16, 37.52, 38.63, 35.296, 38.32, 648923
02/23/16, 38.95, 39.74, 36.78, 38.20, 617791
02/22/16, 39.18, 40.86, 38.29, 38.96, 735245
02/19/16, 37.00, 39.25, 36.7173, 38.44, 625164
02/18/16, 39.04, 42.09, 35.01, 37.15, 1681261
02/17/16, 40.34, 43.43, 39.19, 41.93, 1049304
02/16/16, 38.50, 40.78, 38.28, 39.76, 669414
02/12/16, 36.23, 38.1767, 35.05, 37.76, 691084
02/11/16, 35.49, 37.98, 34.45, 35.76, 727075
02/10/16, 37.12, 40.00, 36.00, 36.48, 778966
02/09/16, 34.91, 39.39, 33.88, 36.34, 692332
02/08/16, 36.99, 37.86, 35.71, 35.91, 891807
02/05/16, 37.86, 38.40, 33.50, 38.00, 2644395
02/04/16, 36.85, 41.06, 36.22, 37.94, 1735693
02/03/16, 37.54, 38.2499, 33.57, 36.80, 1560160
02/02/16, 41.44, 41.44, 36.56, 37.15, 1697246
02/01/16, 42.47, 43.4399, 38.85, 42.31, 1235828
01/29/16, 43.46, 45.3198, 40.21, 42.22, 1254450
01/28/16, 46.64, 47.69, 43.071, 43.65, 643498
01/27/16, 51.11, 52.49, 46.00, 46.10, 1028486
01/26/16, 55.28, 55.28, 49.39, 51.39, 959828
01/25/16, 53.37, 58.00, 53.01, 55.27, 927814
