Date, Open, High, Low, Close, Volume
11/16/12, 3.80, 3.91, 3.65, 3.65, 256290
11/15/12, 4.15, 4.55, 3.35, 3.93, 2103751
11/14/12, 3.52, 3.55, 3.17, 3.20, 81776
11/13/12, 3.15, 3.549, 3.135, 3.39, 194114
11/12/12, 3.00, 3.151, 2.92, 3.10, 49739
11/09/12, 2.88, 3.09, 2.80, 3.01, 14510
11/08/12, 2.75, 2.881, 2.75, 2.86, 24860
11/07/12, 2.72, 2.948, 2.27, 2.75, 100111
11/06/12, 2.92, 2.96, 2.83, 2.90, 16350
11/05/12, 3.085, 3.09, 2.90, 2.92, 15300
11/02/12, 3.00, 3.00, 2.98, 2.99, 17896
11/01/12, 2.98, 3.04, 2.98, 2.99, 14000
10/31/12, 3.04, 3.10, 2.98, 3.00, 23406
10/26/12, 3.25, 3.26, 3.10, 3.11, 30806
10/25/12, 3.28, 3.29, 3.16, 3.17, 16471
10/24/12, 3.2498, 3.25, 3.14, 3.23, 13368
10/23/12, 3.14, 3.20, 3.14, 3.15, 16050
10/22/12, 3.15, 3.23, 3.1252, 3.20, 77735
10/19/12, 3.10, 3.17, 3.06, 3.10, 47541
10/18/12, 3.00, 3.04, 2.99, 3.04, 32638
10/17/12, 3.02, 3.02, 2.98, 3.00, 8787
10/16/12, 3.00, 3.00, 2.97, 2.99, 35571
10/15/12, 3.00, 3.01, 2.9801, 3.00, 51093
10/12/12, 3.10, 3.10, 2.97, 3.00, 78364
10/11/12, 3.14, 3.28, 3.10, 3.13, 29550
10/10/12, 3.18, 3.21, 3.09, 3.09, 31293
10/09/12, 3.08, 3.10, 3.04, 3.09, 5548
10/08/12, 3.03, 3.22, 2.98, 2.99, 57888
10/05/12, 3.10, 3.13, 3.04, 3.04, 68573
10/04/12, 3.21, 3.21, 3.02, 3.09, 35920
10/03/12, 3.17, 3.23, 3.10, 3.16, 16320
10/02/12, 3.20, 3.27, 3.11, 3.18, 48030
10/01/12, 3.17, 3.22, 3.17, 3.20, 19125
09/28/12, 3.20, 3.26, 3.15, 3.19, 12621
09/27/12, 3.21, 3.32, 3.10, 3.15, 43482
09/26/12, 3.2501, 3.2501, 3.10, 3.17, 3097
09/25/12, 3.39, 3.40, 3.20, 3.25, 35592
09/24/12, 3.34, 3.45, 3.33, 3.37, 54367
09/21/12, 3.46, 3.52, 3.26, 3.30, 98378
09/20/12, 3.46, 3.50, 3.45, 3.4999, 29216
09/19/12, 3.45, 3.6483, 3.45, 3.50, 48557
09/18/12, 3.43, 3.88, 3.28, 3.43, 637002
09/17/12, 3.36, 3.4501, 3.3483, 3.45, 26687
09/14/12, 3.50, 3.51, 3.36, 3.40, 11300
09/13/12, 3.25, 3.49, 3.25, 3.40, 34006
09/12/12, 3.30, 3.30, 3.07, 3.25, 36430
09/11/12, 3.19, 3.26, 3.15, 3.21, 16490
09/10/12, 3.09, 3.25, 3.02, 3.21, 21768
09/07/12, 3.02, 3.02, 3.00, 3.02, 3242
09/06/12, 2.94, 3.00, 2.90, 2.98, 12767
09/05/12, 2.94, 3.0699, 2.94, 2.94, 1700
09/04/12, 2.95, 2.95, 2.8992, 2.94, 47178
08/31/12, 3.0017, 3.09, 2.95, 3.00, 28936
08/30/12, 3.03, 3.03, 2.95, 2.98, 5099
08/29/12, 3.00, 3.05, 2.99, 3.00, 15100
08/28/12, 2.94, 3.00, 2.94, 3.00, 20828
08/27/12, 2.95, 2.95, 2.85, 2.90, 1500
