Date, Open, High, Low, Close, Volume
03/22/17, 2.60, 2.60, 2.55, 2.60, 114771
03/21/17, 2.70, 2.70, 2.55, 2.55, 177787
03/20/17, 2.75, 2.75, 2.60, 2.70, 182533
03/17/17, 2.70, 2.80, 2.65, 2.75, 200238
03/16/17, 2.70, 2.75, 2.65, 2.75, 148664
03/15/17, 2.75, 2.80, 2.70, 2.75, 135193
03/14/17, 2.80, 2.80, 2.70, 2.75, 72278
03/13/17, 2.75, 2.80, 2.60, 2.80, 517354
03/10/17, 2.85, 2.85, 2.70, 2.75, 145854
03/09/17, 2.80, 3.00, 2.71, 2.85, 154817
03/08/17, 2.80, 2.85, 2.70, 2.80, 142624
03/07/17, 2.80, 2.825, 2.75, 2.75, 158530
03/06/17, 2.85, 2.90, 2.75, 2.80, 194351
03/03/17, 2.80, 2.90, 2.70, 2.85, 133112
03/02/17, 2.80, 2.85, 2.75, 2.80, 84677
03/01/17, 2.70, 2.85, 2.65, 2.80, 296227
02/28/17, 2.70, 2.75, 2.65, 2.65, 173801
02/27/17, 2.70, 2.75, 2.65, 2.75, 133069
02/24/17, 2.70, 2.75, 2.65, 2.65, 188963
02/23/17, 2.75, 2.775, 2.70, 2.75, 126401
02/22/17, 2.80, 2.85, 2.70, 2.75, 92281
02/21/17, 2.85, 2.85, 2.75, 2.75, 113778
02/17/17, 2.85, 2.85, 2.70, 2.80, 418956
02/16/17, 2.95, 2.95, 2.80, 2.80, 196150
02/15/17, 2.85, 2.95, 2.80, 2.90, 158635
02/14/17, 3.00, 3.00, 2.85, 2.90, 170885
02/13/17, 3.00, 3.10, 2.90, 3.00, 495402
02/10/17, 2.75, 3.00, 2.70, 3.00, 551678
02/09/17, 2.80, 2.85, 2.70, 2.70, 315321
02/08/17, 2.85, 2.95, 2.80, 2.80, 384313
02/07/17, 2.95, 2.95, 2.85, 2.85, 254196
02/06/17, 2.95, 2.95, 2.85, 2.95, 299126
02/03/17, 2.95, 2.95, 2.85, 2.90, 133877
02/02/17, 2.95, 2.95, 2.90, 2.90, 82563
02/01/17, 2.90, 2.975, 2.85, 2.95, 285103
01/31/17, 2.85, 2.90, 2.85, 2.90, 182255
01/30/17, 2.85, 2.90, 2.85, 2.85, 90772
01/27/17, 2.90, 2.95, 2.85, 2.85, 128703
01/26/17, 2.85, 2.95, 2.85, 2.90, 198232
01/25/17, 2.95, 2.95, 2.85, 2.90, 237482
01/24/17, 2.90, 2.925, 2.85, 2.85, 125276
01/23/17, 2.95, 2.95, 2.90, 2.90, 64103
01/20/17, 2.95, 2.975, 2.875, 2.95, 104313
01/19/17, 3.00, 3.05, 2.95, 2.95, 146951
01/18/17, 3.05, 3.10, 3.00, 3.05, 160533
01/17/17, 3.15, 3.15, 3.05, 3.05, 104085
01/13/17, 3.00, 3.20, 3.00, 3.15, 216963
01/12/17, 2.939, 3.05, 2.90, 3.00, 246533
01/11/17, 3.10, 3.10, 2.90, 2.90, 247543
01/10/17, 3.10, 3.15, 3.00, 3.00, 179407
01/09/17, 3.00, 3.15, 3.00, 3.05, 142249
01/06/17, 3.10, 3.10, 3.00, 3.00, 207353
01/05/17, 3.35, 3.35, 3.00, 3.05, 416129
01/04/17, 3.05, 3.35, 3.00, 3.35, 237327
01/03/17, 3.00, 3.10, 2.90, 2.95, 100513
12/30/16, 2.95, 3.10, 2.85, 2.90, 596093
12/29/16, 3.00, 3.10, 2.95, 2.95, 292544
