Date, Open, High, Low, Close, Volume
04/04/11, 579.9095, 586.537, 573.282, 579.9095, 244.609714213482
04/01/11, 553.3994, 583.2233, 553.3994, 573.282, 176.122736196815
03/31/11, 556.7131, 586.537, 553.3994, 553.3994, 315.290568987942
03/30/11, 560.0269, 573.282, 556.7131, 563.3407, 195.270120004515
03/29/11, 566.6544, 577.7556, 553.3994, 563.3407, 259.713363694576
03/28/11, 583.2233, 589.8508, 566.6544, 573.282, 278.184779973052
03/25/11, 566.6544, 586.537, 556.7131, 566.6544, 349.300185302013
03/24/11, 589.8508, 602.9071, 563.3407, 566.6544, 315.462578582432
03/23/11, 573.282, 596.4784, 566.6544, 593.1646, 96.9862518826903
03/22/11, 629.616, 636.2436, 579.9095, 579.9095, 335.765746156618
03/21/11, 586.537, 629.616, 586.537, 629.616, 689.876164679982
03/18/11, 533.5168, 589.8177, 533.5168, 573.282, 629.26843317583
03/17/11, 540.1443, 540.1443, 520.2617, 533.5168, 214.215317095885
03/16/11, 530.203, 553.3994, 523.5754, 526.8892, 285.185872240012
03/15/11, 543.4581, 553.068, 500.3791, 536.8305, 346.282473117978
03/14/11, 569.9682, 579.9095, 546.7718, 550.0856, 304.677275236692
03/11/11, 569.9682, 576.5957, 563.3407, 573.282, 181.388643957956
03/10/11, 576.5957, 589.8508, 566.6544, 576.5957, 175.247599663445
03/09/11, 586.537, 609.7334, 569.9682, 579.9095, 187.399926628553
03/08/11, 606.4197, 606.4197, 563.3407, 589.8508, 211.608013768879
03/07/11, 576.5957, 589.8508, 569.9682, 573.282, 137.912464522568
03/04/11, 619.6747, 619.6747, 569.9682, 583.2233, 565.77576882374
03/03/11, 606.4197, 619.6747, 583.2233, 599.7921, 377.736087212172
03/02/11, 599.7921, 613.0472, 563.3407, 606.4197, 570.63730315222
03/01/11, 609.7334, 609.7334, 579.9095, 593.1646, 547.33151195492
02/28/11, 629.616, 629.616, 599.7921, 613.0472, 466.152036492204
02/25/11, 629.616, 639.5573, 613.0472, 632.9298, 512.135934752524
02/24/11, 593.1646, 619.6747, 560.0269, 613.0472, 466.643923578201
02/23/11, 579.9095, 616.361, 556.7131, 586.537, 712.6870510791
02/22/11, 622.9885, 622.9885, 563.3407, 573.282, 1197.0238211923
02/18/11, 632.9298, 646.0523, 619.6747, 626.3023, 915.069918701385
02/17/11, 656.1262, 665.2722, 636.2436, 636.2436, 578.118211656442
02/16/11, 649.4987, 662.7537, 639.5573, 662.7537, 755.629095457914
02/15/11, 662.7537, 676.0088, 652.481, 652.8124, 647.570857572
02/14/11, 662.7537, 692.5776, 662.7537, 662.7537, 1442.33666234466
02/11/11, 672.695, 679.3226, 646.1849, 666.0675, 1934.31427970783
02/10/11, 636.2436, 689.2639, 629.616, 672.695, 2779.74445433825
02/09/11, 642.8711, 646.1849, 629.616, 629.616, 1339.78574919461
02/08/11, 662.7537, 662.7537, 632.9298, 642.8711, 9163.34943648932
02/07/11, 795.3045, 825.1284, 782.0494, 785.3632, 724.435004611547
02/04/11, 778.7356, 801.932, 749.0111, 782.0494, 418.831291734356
02/03/11, 762.1668, 805.2458, 745.5979, 785.3632, 603.442852304861
02/02/11, 815.1871, 841.6972, 762.1668, 765.4806, 826.871244698604
02/01/11, 871.5212, 871.5212, 801.932, 818.5009, 530.209013022708
01/31/11, 845.011, 845.011, 785.3632, 791.9907, 555.400874335029
01/28/11, 878.1487, 878.1487, 782.0494, 841.6972, 1024.09985991056
01/27/11, 931.169, 931.169, 868.2074, 871.5212, 573.522236000157
01/26/11, 954.3654, 954.3654, 861.5798, 898.0313, 770.980197338098
01/25/11, 924.5415, 937.7634, 878.1487, 891.4038, 1234.78747146331
01/24/11, 878.1487, 990.8168, 878.1487, 927.8552, 4590.33253450066
01/21/11, 845.011, 947.7378, 811.8733, 878.1487, 4994.96549040913
01/20/11, 828.4422, 845.011, 785.4957, 831.7559, 1601.16790772696
01/19/11, 689.2639, 898.0313, 672.695, 841.6972, 7557.81791694426
01/18/11, 712.4603, 715.774, 669.3813, 695.8914, 680.011263550373
01/14/11, 738.9704, 758.853, 712.4603, 715.774, 584.057069234622
01/13/11, 748.9117, 768.7943, 715.9066, 748.9117, 845.725910424452
01/12/11, 755.5392, 775.4219, 745.5979, 752.2255, 656.270921798572
01/11/11, 782.0494, 795.3045, 745.5979, 755.5392, 655.118155744271
01/10/11, 791.9907, 798.6182, 745.5979, 772.1081, 1179.49393111524
01/07/11, 798.6182, 818.5009, 765.4806, 782.0494, 1869.85896516903
01/06/11, 835.0697, 845.011, 709.1465, 835.0697, 6364.19807509555
01/05/11, 871.5212, 960.9929, 748.9117, 795.3045, 27603.5142875877
01/04/11, 516.9479, 516.9479, 497.0653, 516.9479, 348.49747386106
01/03/11, 487.124, 513.6341, 470.5551, 503.6928, 361.383104886888
12/31/10, 477.1827, 513.6341, 477.1827, 487.124, 274.216488451046
12/30/10, 483.8102, 516.9479, 473.8689, 497.0653, 380.536524118956
12/29/10, 490.4378, 513.6341, 470.5551, 487.124, 486.458221778573
12/28/10, 520.2617, 533.4836, 497.0653, 497.0653, 431.499647482934
12/27/10, 550.0856, 550.0856, 510.3204, 513.6341, 539.14144108745
12/23/10, 451.037, 550.0856, 447.3588, 550.0856, 1775.15410369747
12/22/10, 453.9863, 463.9276, 447.3588, 457.3001, 133.108266725585
12/21/10, 457.3332, 467.2414, 453.9863, 453.9863, 288.595887007972
12/20/10, 457.3001, 470.8865, 457.3001, 460.6138, 131.348940522293
12/17/10, 473.8689, 473.8689, 457.3001, 457.3001, 109.017870360436
12/16/10, 457.3001, 473.8689, 457.3001, 473.8689, 164.911935433127
12/15/10, 467.2414, 473.8689, 457.3001, 457.3001, 221.590605673666
12/14/10, 467.2414, 480.4965, 457.3001, 470.5551, 104.053733817699
12/13/10, 477.1827, 480.4965, 463.9276, 470.5551, 89.9610179182576
12/10/10, 437.4175, 480.4965, 437.4175, 477.1827, 185.836751717223
12/09/10, 453.9863, 453.9863, 437.4175, 437.4175, 165.503407021197
12/08/10, 440.7312, 457.3001, 440.7312, 457.3001, 91.044376592326
12/07/10, 467.2414, 467.2414, 434.1037, 434.1037, 165.500389309013
12/06/10, 467.2414, 477.1827, 447.3588, 450.3412, 103.779122008952
12/03/10, 465.5182, 477.1827, 447.3588, 460.6138, 98.6037456133329
12/02/10, 467.2414, 480.4965, 450.6725, 457.3001, 88.7810924543
12/01/10, 470.5551, 487.124, 450.6725, 460.6138, 152.738484482731
11/30/10, 467.2414, 490.4378, 457.3001, 460.6138, 224.976478744153
11/29/10, 450.6725, 493.7515, 450.6725, 480.4965, 129.852155279012
11/26/10, 444.045, 457.3001, 440.7312, 457.3001, 23.673952083752
11/24/10, 463.9276, 467.2414, 444.045, 444.0781, 52.4749971681789
11/23/10, 467.2414, 467.2414, 437.4175, 444.045, 56.7329890598518
11/22/10, 437.4175, 467.2414, 427.4762, 467.2414, 150.432952374128
11/19/10, 450.6725, 450.6725, 430.7899, 430.7899, 142.758910290128
11/18/10, 437.4175, 463.9276, 430.7899, 440.7312, 242.34944778764
11/17/10, 450.6725, 467.7384, 434.1037, 437.4175, 313.706270091324
11/16/10, 457.3001, 477.1827, 450.6725, 450.6725, 110.403000252908
11/15/10, 473.8689, 480.4965, 457.3001, 473.8689, 21.8965196073556
11/12/10, 503.6928, 503.6928, 460.6138, 463.9276, 179.351688233733
11/11/10, 490.4378, 507.0066, 463.9276, 490.4378, 149.832427649505
11/10/10, 480.4965, 490.4378, 463.9607, 490.4378, 52.749608976926
11/09/10, 490.4378, 507.0066, 450.6725, 477.1827, 192.774472028319
11/08/10, 470.5551, 490.4378, 467.2414, 480.4965, 202.591089762984
11/05/10, 463.9276, 473.8689, 453.9863, 467.2414, 214.758505289011
11/04/10, 477.1827, 480.4965, 463.9276, 463.9276, 198.019255804171
11/03/10, 480.4965, 497.0653, 467.2414, 473.8689, 195.608103769127
11/02/10, 483.8102, 493.7515, 480.4965, 483.8102, 90.6369854474813
11/01/10, 493.7515, 493.7515, 480.4965, 483.8102, 202.913984966675
10/29/10, 483.8102, 500.3791, 483.8102, 500.3791, 106.374354487222
10/28/10, 487.124, 497.0653, 483.8102, 487.124, 95.745972175052
10/27/10, 493.7515, 500.3791, 487.124, 487.124, 96.1292216224244
