Date, Open, High, Low, Close, Volume
10/15/18, 12.30, 12.38, 11.78, 12.14, 469657
10/12/18, 12.88, 13.0987, 12.23, 12.41, 467097
10/11/18, 12.49, 13.135, 12.16, 12.61, 615543
10/10/18, 13.21, 13.62, 12.45, 12.46, 564900
10/09/18, 13.06, 13.52, 11.85, 13.34, 720649
10/08/18, 13.89, 13.9821, 12.94, 13.20, 339455
10/05/18, 13.95, 14.54, 13.65, 13.90, 347784
10/04/18, 13.95, 14.25, 13.77, 14.16, 354872
10/03/18, 13.35, 14.25, 13.35, 14.04, 522418
10/02/18, 13.91, 14.04, 13.35, 13.49, 414501
10/01/18, 13.66, 14.24, 13.49, 13.94, 478916
09/28/18, 12.86, 13.82, 12.86, 13.56, 509060
09/27/18, 12.25, 13.41, 12.25, 13.20, 667156
09/26/18, 11.95, 12.23, 11.66, 12.22, 521040
09/25/18, 11.87, 12.25, 11.76, 11.94, 229193
09/24/18, 11.75, 12.08, 11.6301, 11.89, 246738
09/21/18, 11.95, 12.06, 11.64, 11.71, 272198
09/20/18, 11.79, 12.01, 11.6675, 11.97, 308887
09/19/18, 11.48, 11.9154, 11.4273, 11.83, 701119
09/18/18, 10.97, 11.60, 10.74, 11.48, 407322
09/17/18, 11.11, 11.16, 10.6615, 10.71, 292326
09/14/18, 11.01, 11.40, 10.95, 11.07, 407563
09/13/18, 11.15, 11.21, 10.82, 11.02, 384950
09/12/18, 11.08, 11.25, 10.98, 11.19, 310479
09/11/18, 11.05, 11.30, 10.68, 11.15, 355457
09/10/18, 10.90, 10.93, 10.00, 10.86, 451847
09/07/18, 11.00, 11.00, 10.43, 10.58, 313238
09/06/18, 10.89, 11.59, 10.72, 11.08, 543458
09/05/18, 11.24, 11.66, 10.615, 10.86, 933008
09/04/18, 11.49, 11.54, 10.45, 10.94, 511203
08/31/18, 10.85, 11.60, 10.6901, 11.52, 428084
08/30/18, 10.35, 11.0199, 10.09, 10.82, 444796
08/29/18, 10.41, 10.45, 9.9644, 10.30, 250360
08/28/18, 10.47, 10.59, 10.26, 10.46, 158824
08/27/18, 10.25, 10.88, 10.25, 10.47, 416743
08/24/18, 9.20, 10.57, 9.10, 10.25, 1516863
08/23/18, 9.04, 9.55, 8.8997, 9.23, 705068
08/22/18, 8.51, 9.10, 8.47, 9.01, 411277
08/21/18, 8.25, 8.52, 8.25, 8.47, 288029
08/20/18, 8.56, 8.65, 8.21, 8.27, 184495
08/17/18, 8.79, 8.79, 8.45, 8.48, 287750
08/16/18, 8.69, 8.92, 8.44, 8.75, 222057
08/15/18, 8.48, 8.67, 8.26, 8.62, 310624
08/14/18, 8.60, 8.7316, 8.38, 8.43, 244838
08/13/18, 8.78, 8.78, 8.524, 8.63, 220700
08/10/18, 8.96, 9.00, 8.76, 8.78, 152182
08/09/18, 8.78, 9.02, 8.66, 8.95, 232760
08/08/18, 8.88, 9.16, 8.58, 8.78, 387379
08/07/18, 8.81, 9.02, 8.67, 8.88, 396088
08/06/18, 8.84, 9.07, 8.30, 8.77, 464508
08/03/18, 9.99, 9.99, 8.81, 8.84, 958129
08/02/18, 9.67, 9.999, 8.96, 9.79, 1030288
08/01/18, 9.75, 10.09, 9.62, 9.68, 232579
07/31/18, 9.40, 9.96, 9.40, 9.78, 310114
07/30/18, 9.91, 9.91, 9.39, 9.43, 375686
07/27/18, 10.15, 10.15, 9.7526, 9.94, 252681
07/26/18, 9.99, 10.35, 9.78, 10.19, 278897
07/25/18, 10.09, 10.69, 9.84, 10.04, 443116
07/24/18, 10.35, 10.40, 9.86, 10.08, 604825
07/23/18, 10.38, 10.68, 9.91, 10.35, 683374
07/20/18, 10.93, 10.9545, 10.36, 10.44, 535152
07/19/18, 11.08, 11.28, 10.9025, 10.98, 336454
07/18/18, 11.55, 11.86, 10.72, 11.10, 433690
07/17/18, 10.95, 11.64, 10.68, 11.41, 696859
07/16/18, 11.34, 11.34, 10.831, 10.96, 201390
07/13/18, 11.11, 11.41, 10.62, 11.34, 568330
07/12/18, 11.08, 11.14, 10.95, 11.08, 198516
07/11/18, 11.08, 11.20, 10.88, 10.91, 237659
07/10/18, 11.23, 11.3693, 11.03, 11.20, 292185
07/09/18, 11.42, 11.50, 11.05, 11.19, 679137
07/06/18, 11.56, 11.785, 11.41, 11.47, 222580
07/05/18, 11.78, 11.78, 11.45, 11.58, 165332
07/03/18, 11.81, 12.00, 11.69, 11.74, 130452
07/02/18, 11.73, 11.95, 11.51, 11.79, 321938
06/29/18, 12.07, 12.15, 11.79, 11.87, 249241
06/28/18, 12.20, 12.23, 11.91, 11.99, 282354
06/27/18, 12.66, 12.8607, 12.12, 12.19, 305161
06/26/18, 12.86, 12.94, 12.07, 12.61, 359134
06/25/18, 12.95, 13.22, 12.73, 12.89, 303210
06/22/18, 13.08, 13.08, 12.56, 13.00, 361265
