Date, Open, High, Low, Close, Volume
08/27/18, 13.67, 13.82, 13.56, 13.75, 39005
08/24/18, 13.12, 13.50, 13.12, 13.50, 28563
08/23/18, 13.03, 13.25, 12.9001, 13.12, 19071
08/22/18, 13.54, 13.568, 13.06, 13.09, 30266
08/21/18, 12.96, 13.50, 12.96, 13.50, 46293
08/20/18, 12.781, 13.00, 12.52, 12.84, 28074
08/17/18, 12.97, 13.08, 12.69, 12.75, 18168
08/16/18, 12.76, 13.34, 12.35, 12.97, 30549
08/15/18, 13.10, 13.244, 12.1848, 12.82, 74166
08/14/18, 13.73, 13.89, 12.91, 13.36, 52506
08/13/18, 14.70, 14.90, 13.52, 13.75, 119942
08/10/18, 14.55, 14.80, 14.03, 14.75, 54971
08/09/18, 14.68, 14.83, 14.27, 14.63, 103236
08/08/18, 14.15, 14.64, 13.7568, 14.54, 81449
08/07/18, 15.00, 15.01, 13.58, 13.74, 255424
08/06/18, 14.80, 14.83, 14.45, 14.67, 74060
08/03/18, 14.26, 14.80, 14.20, 14.74, 112886
08/02/18, 13.94, 14.40, 13.5501, 14.29, 109350
08/01/18, 13.05, 13.85, 12.80, 13.85, 78705
07/31/18, 12.92, 13.50, 12.88, 12.96, 51146
07/30/18, 13.30, 13.40, 12.70, 12.78, 35142
07/27/18, 13.70, 13.70, 13.06, 13.24, 55687
07/26/18, 13.50, 13.78, 13.4027, 13.66, 39600
07/25/18, 13.60, 13.6589, 13.05, 13.47, 26448
07/24/18, 13.62, 13.80, 13.22, 13.62, 50000
07/23/18, 12.81, 13.92, 12.48, 13.43, 160398
07/20/18, 12.41, 12.85, 12.2956, 12.68, 33734
07/19/18, 12.38, 12.48, 12.0835, 12.45, 19429
07/18/18, 12.42, 12.79, 12.22, 12.36, 29504
07/17/18, 12.33, 12.7595, 12.25, 12.42, 46937
07/16/18, 12.69, 13.15, 12.09, 12.34, 130174
07/13/18, 12.50, 12.91, 12.26, 12.63, 111799
07/12/18, 10.98, 12.49, 10.90, 12.44, 190914
07/11/18, 11.26, 11.49, 10.80, 10.89, 73880
07/10/18, 11.32, 11.50, 11.13, 11.38, 30476
07/09/18, 10.83, 11.37, 10.661, 11.26, 35744
07/06/18, 10.66, 11.08, 10.66, 10.85, 44378
07/05/18, 10.98, 11.22, 10.50, 10.62, 100380
07/03/18, 10.07, 11.01, 9.9342, 10.99, 43448
07/02/18, 10.78, 10.81, 9.83, 10.02, 99461
06/29/18, 11.00, 11.09, 10.475, 10.78, 71757
06/28/18, 11.03, 11.32, 10.82, 10.89, 54858
06/27/18, 11.99, 12.0465, 11.01, 11.05, 107890
06/26/18, 12.04, 12.235, 11.68, 11.93, 115130
06/25/18, 12.43, 12.71, 11.83, 11.96, 100663
06/22/18, 11.94, 12.72, 11.801, 12.54, 915860
06/21/18, 13.00, 13.00, 11.54, 11.94, 158488
06/20/18, 12.83, 13.26, 12.56, 12.96, 82480
06/19/18, 13.39, 13.84, 12.63, 12.71, 145508
06/18/18, 13.99, 14.7999, 13.4201, 13.58, 168020
06/15/18, 13.36, 13.99, 13.15, 13.98, 161680
06/14/18, 13.49, 13.80, 13.26, 13.41, 93589
06/13/18, 13.48, 14.00, 13.18, 13.36, 99270
06/12/18, 12.86, 13.61, 12.86, 13.44, 91131
06/11/18, 12.00, 12.77, 11.90, 12.76, 91817
06/08/18, 12.28, 12.4165, 12.00, 12.07, 43522
06/07/18, 12.61, 12.61, 12.08, 12.22, 31226
06/06/18, 12.68, 12.7264, 12.46, 12.63, 23748
06/05/18, 13.40, 13.59, 12.51, 12.59, 53248
06/04/18, 14.10, 14.23, 12.78, 13.48, 103916
06/01/18, 12.65, 14.9799, 12.5382, 14.06, 301652
05/31/18, 12.28, 13.01, 12.28, 12.71, 112768
05/30/18, 11.5819, 12.80, 11.5819, 12.53, 169794
05/29/18, 11.26, 11.64, 11.23, 11.54, 58160
05/25/18, 11.60, 11.60, 11.20, 11.23, 25286
05/24/18, 11.07, 11.98, 11.00, 11.72, 67832
05/23/18, 11.19, 11.20, 11.00, 11.02, 12731
05/22/18, 11.21, 11.49, 11.1401, 11.25, 64022
05/21/18, 11.40, 11.4751, 11.18, 11.23, 12305
05/18/18, 11.36, 11.3933, 11.14, 11.31, 22980
05/17/18, 11.84, 11.84, 11.36, 11.40, 36986
05/16/18, 11.82, 12.00, 11.63, 11.75, 16051
05/15/18, 11.78, 12.07, 11.66, 11.89, 29607
05/14/18, 12.07, 12.07, 11.5154, 11.89, 20007
05/11/18, 12.08, 12.16, 11.56, 12.09, 42461
05/10/18, 11.97, 12.11, 11.65, 12.04, 89444
05/09/18, 11.38, 11.93, 11.38, 11.75, 26916
05/08/18, 12.08, 12.08, 10.58, 11.54, 78390
05/07/18, 10.87, 12.79, 10.87, 12.51, 36328
05/04/18, 10.49, 10.84, 10.30, 10.81, 24532
05/03/18, 10.24, 10.41, 10.18, 10.30, 24071
05/02/18, 10.095, 10.41, 10.05, 10.16, 6638
05/01/18, 10.10, 10.37, 10.10, 10.12, 7607
04/30/18, 10.09, 10.32, 10.09, 10.10, 9370
04/27/18, 10.31, 10.31, 10.01, 10.09, 36426
04/26/18, 10.70, 10.88, 10.27, 10.27, 14552
04/25/18, 10.52, 10.77, 10.40, 10.61, 24916
04/24/18, 11.29, 11.35, 10.2321, 10.51, 69028
04/23/18, 11.8766, 11.8766, 11.33, 11.40, 33687
04/20/18, 11.85, 12.21, 11.77, 11.84, 23202
04/19/18, 12.19, 12.30, 11.67, 11.99, 59949
04/18/18, 12.26, 12.48, 12.01, 12.04, 35124
04/17/18, 12.82, 12.85, 12.16, 12.31, 35200
04/16/18, 13.83, 14.18, 12.44, 12.70, 49407
04/13/18, 13.99, 14.38, 13.30, 13.59, 35972
04/12/18, 12.74, 14.00, 12.74, 13.90, 67628
04/11/18, 12.62, 12.74, 12.20, 12.74, 42976
04/10/18, 12.00, 12.71, 12.00, 12.51, 40262
04/09/18, 11.92, 12.20, 11.901, 12.00, 18071
04/06/18, 11.87, 11.98, 11.80, 11.80, 11841
04/05/18, 12.50, 12.50, 11.80, 12.00, 40709
04/04/18, 12.13, 12.83, 11.80, 12.30, 32784
04/03/18, 12.55, 12.55, 12.14, 12.31, 18595
04/02/18, 12.19, 12.74, 12.19, 12.31, 35256
03/29/18, 12.25, 12.41, 12.00, 12.30, 15618
03/28/18, 12.81, 12.81, 12.25, 12.38, 25955
03/27/18, 12.73, 13.04, 12.091, 12.89, 35816
03/26/18, 13.10, 13.10, 12.50, 12.78, 38206
03/23/18, 13.05, 13.33, 12.54, 12.91, 73468
03/22/18, 12.15, 12.57, 11.87, 12.50, 32124
03/21/18, 13.22, 13.60, 11.7201, 12.25, 41544
03/20/18, 11.51, 13.569, 11.161, 13.17, 70270
03/19/18, 12.40, 12.598, 10.50, 11.43, 271843
03/16/18, 14.24, 14.39, 12.00, 12.44, 205950
03/15/18, 15.00, 15.5138, 13.011, 14.03, 70984
03/14/18, 14.48, 15.5951, 14.48, 14.94, 76412
03/13/18, 13.66, 14.59, 13.60, 14.24, 50524
03/12/18, 13.04, 14.499, 13.034, 13.70, 103757
03/09/18, 13.70, 13.70, 12.67, 13.13, 160359
03/08/18, 12.11, 13.74, 12.11, 13.46, 250584
03/07/18, 11.20, 12.7289, 10.4701, 11.99, 293450
03/06/18, 8.04, 13.1899, 7.96, 11.00, 1210124
03/05/18, 8.00, 8.44, 7.501, 7.855, 165945
03/02/18, 6.76, 7.24, 6.63, 7.24, 36247
03/01/18, 6.71, 6.9756, 6.5895, 6.72, 4365
02/28/18, 7.00, 7.05, 6.72, 6.80, 27834
02/27/18, 7.04, 7.09, 6.99, 7.09, 36586
02/26/18, 7.25, 7.3247, 6.9701, 6.99, 15380
02/23/18, 7.21, 7.3799, 7.00, 7.16, 36235
02/22/18, 7.00, 7.16, 6.965, 7.0101, 8159
02/21/18, 6.65, 7.4399, 6.60, 6.85, 35454
02/20/18, 6.514, 6.6541, 6.514, 6.56, 2707
02/16/18, 6.60, 6.60, 6.40, 6.48, 24413
02/15/18, 6.23, 6.65, 6.23, 6.41, 59240
02/14/18, 6.5301, 6.60, 6.20, 6.24, 23237
02/13/18, 6.8161, 6.8161, 6.42, 6.52, 17296
02/12/18, 6.45, 6.5802, 6.45, 6.5802, 4890
02/09/18, 6.45, 6.9267, 6.447, 6.50, 51506
02/08/18, 6.78, 6.7801, 6.33, 6.44, 14676
02/07/18, 6.78, 6.92, 6.61, 6.78, 8588
02/06/18, 6.33, 6.83, 6.12, 6.83, 45378
02/05/18, 6.19, 6.835, 6.18, 6.75, 64886
02/02/18, 6.01, 6.29, 5.8651, 6.11, 36671
02/01/18, 5.30, 6.29, 5.30, 6.00, 155766
01/31/18, 5.14, 5.52, 5.14, 5.37, 66858
01/30/18, 5.46, 5.4652, 5.11, 5.11, 33279
01/29/18, 5.5534, 5.5534, 5.35, 5.44, 18346
01/26/18, 5.30, 5.3999, 5.25, 5.30, 41997
01/25/18, 5.49, 5.71, 5.30, 5.31, 104183
01/24/18, 5.72, 6.35, 5.30, 5.4299, 168847
01/23/18, 5.00, 5.969, 5.00, 5.66, 304619
01/22/18, 5.00, 5.0159, 4.7437, 4.75, 33622
01/19/18, 4.82, 5.03, 4.80, 4.99, 30300
01/18/18, 5.00, 5.0247, 4.96, 4.96, 3267
01/17/18, 4.81, 5.07, 4.81, 5.00, 16682
